157,10.4909498111262,-175.990242936396
158,10.0990166852621,-176.046739580735
159,9.71309288903528,-176.102494809436
160,9.3330318117157,-176.157516293742
161,8.95868684257306,-176.211811704902
162,8.58991137087714,-176.26538871416
163,8.22655878589771,-176.318254992763
164,7.86848247690455,-176.370418211957
165,7.51553583316742,-176.421886042988
166,7.1675722439561,-176.472666157103
167,6.82444509854036,-176.522766225546
168,6.48600778618996,-176.572193919565
169,6.15211369617469,-176.620956910405
170,5.8226162177643,-176.669062869313
171,5.49736874022858,-176.716519467534
172,5.17622465283728,-176.763334376315
173,4.85903734486019,-176.809515266902
174,4.54566020556708,-176.855069810541
175,4.23594662422772,-176.900005678478
176,3.92974999011187,-176.944330541959
177,3.6269236924893,-176.98805207223
178,3.3273211206298,-177.031177940537
179,3.03079566380313,-177.073715818127
180,2.73720071127906,-177.115673376245
181,2.44638965232737,-177.157058286138
182,2.15821587621783,-177.197878219051
183,1.87253277222019,-177.238140846231
184,1.58919372960424,-177.277853838924
185,1.30805213763975,-177.317024868376
186,1.02896138559649,-177.355661605833
187,0.751774862744226,-177.393771722541
188,0.476345958352736,-177.431362889746
189,0.202528061691787,-177.468442778695
190,-0.0698254379688485,-177.505019060633
191,-0.340861151359402,-177.541099406806
192,-0.610725689210096,-177.576691488461
193,-0.879565662251164,-177.611802976844
194,-1.14752768121284,-177.6464415432
195,-1.41475835682533,-177.680614858777
196,-1.6814042998189,-177.714330594819
197,-1.94761212092374,-177.747596422573
198,-2.21352843087011,-177.780420013286
199,-2.47929984038822,-177.812809038203
200,-2.74507296020831,-177.84477116857
201,-3.0109944010606,-177.876314075633
202,-3.27721077367533,-177.907445430639
203,-3.54386868878271,-177.938172904834
204,-3.81111475711299,-177.968504169464
205,-4.07909558939638,-177.998446895774
206,-4.34795779636313,-178.028008755011
207,-4.61784798874345,-178.057197418421
208,-4.88891277726757,-178.08602055725
209,-5.16129877266573,-178.114485842745
210,-5.43515258566815,-178.14260094615
211,-5.71062082700507,-178.170373538713
212,-5.98785010740671,-178.19781129168
213,-6.2669870376033,-178.224921876296
214,-6.54817822832507,-178.251712963807
215,-6.83157019490089,-178.278192197518
216,-7.1172609887734,-178.304353025968
217,-7.4052214913845,-178.330151650411
218,-7.69540197748429,-178.355538236532
219,-7.98775272182289,-178.380462950017
220,-8.2822239991504,-178.40487595655
221,-8.57876608421694,-178.428727421818
222,-8.87732925177261,-178.451967511506
223,-9.17786377656753,-178.474546391298
224,-9.48031993335181,-178.496414226881
225,-9.78464799687555,-178.517521183939
226,-10.0907982418889,-178.537817428158
227,-10.3987209431418,-178.557253125223
228,-10.7083663753846,-178.57577844082
229,-11.0196848133673,-178.593343540633
230,-11.33262653184,-178.609898590348
231,-11.6471418055529,-178.625393755651
232,-11.9631809092559,-178.639779202226
233,-12.2806941176993,-178.65300509576
234,-12.5996317056332,-178.665021601936
235,-12.9199439478076,-178.675778886442
236,-13.2415811189727,-178.685227114961
237,-13.5644934938785,-178.693316453179
238,-13.8886313472753,-178.699997066782
239,-14.213944953913,-178.705219121455
240,-14.5403845885419,-178.708932782883
241,-14.867900525912,-178.711088216751
242,-15.1964430407734,-178.711635588746
243,-15.5259624078762,-178.710525064551
244,-15.8564089019706,-178.707706809853
245,-16.1877327978067,-178.703130990336
246,-16.5198843701345,-178.696747771686
247,-16.8528138937042,-178.688507319589
248,-17.1864716432659,-178.678359799729
249,-17.5208078935697,-178.666255377793
250,-17.8557729193657,-178.652144219464
251,-18.191316995404,-178.635976490429
252,-18.5273903964347,-178.617702356373
253,-18.863943397208,-178.597271982981
254,-19.2009262724739,-178.574635535939
255,-19.5382892969826,-178.549743180931
256,-19.8759827454841,-178.522545083644
257,-20.2139568927286,-178.492991409761
258,-20.5521620134662,-178.46103232497
259,-20.890548382447,-178.426617994955
260,-21.2290662744211,-178.389698585401
261,-21.5676659641386,-178.350224261993
262,-21.9062977263496,-178.308145190418
263,-22.2449118358043,-178.26341153636
264,-22.5834585672527,-178.215973465504
265,-22.921888195445,-178.165781143536
266,-23.2601509951312,-178.112784736142
267,-23.5981972410615,-178.056934409006
268,-23.9359772079859,-177.998180327814
269,-24.2734411706547,-177.936472658251
270,-24.6105394038179,-177.871761566002
271,-24.9472221822255,-177.803997216753
272,-25.2834397806278,-177.733129776189
273,-25.6191424737749,-177.659109409996
274,-25.9542805364167,-177.581886283858
275,-26.2888042433035,-177.501410563461
276,-26.6226638691854,-177.417632414491
277,-26.9558096888124,-177.330502002632
278,-27.2881919769348,-177.23996949357
279,-27.6197610083025,-177.14598505299
280,-27.9504670576657,-177.048498846578
281,-28.2802603997745,-176.947461040018
282,-28.609091309379,-176.842821798997
283,-28.9369100612294,-176.734531289199
284,-29.2636669300757,-176.62253967631
285,-29.589312190668,-176.506797126015
286,-29.9137961177565,-176.387253804
287,-30.2370644696965,-176.263869856565
288,-30.559035132833,-176.136667023355
289,-30.8796153716195,-176.005690516943
290,-31.1987124296004,-175.870985596109
291,-31.51623355032,-175.732597519636
292,-31.8320859773228,-175.590571546303
293,-32.1461769541529,-175.444952934892
294,-32.4584137243548,-175.295786944182
295,-32.7687035314728,-175.143118832955
296,-33.0769536190512,-174.986993859992
297,-33.3830712306344,-174.827457284073
298,-33.6869636097667,-174.664554363979
299,-33.9885379999925,-174.498330358491
300,-34.287701644856,-174.328830526389
301,-34.5843617879017,-174.156100126455
302,-34.8784256726739,-173.980184417469
303,-35.1698005427169,-173.801128658211
304,-35.458393641575,-173.618978107463
305,-35.7441122127926,-173.433778024005
306,-36.0268634999141,-173.245573666618
307,-36.3065547464837,-173.054410294083
308,-36.5830931960458,-172.860333165181
309,-36.8563860921448,-172.663387538691
310,-37.126340678325,-172.463618673396
311,-37.3928641981307,-172.261071828076
312,-37.6558638951063,-172.055792261511
313,-37.9152470127961,-171.847825232482
314,-38.1709207947444,-171.637215999771
315,-38.4227924844956,-171.424009822157
316,-38.6707693255941,-171.208251958421
317,-38.9147585615841,-170.989987667345
318,-39.1546674360101,-170.769262207709
319,-39.3904031924163,-170.546120838294
320,-39.621873074347,-170.32060881788
321,-39.8489843253467,-170.092771405249
322,-40.0716441889597,-169.86265385918
323,-40.2897599087303,-169.630301438455
324,-40.5032387282029,-169.395759401855
325,-40.7119878909217,-169.15907300816
326,-40.9159146404311,-168.920287516151
327,-41.1149262202755,-168.679448184609
328,-41.3089298739993,-168.436600272315
329,-41.4978328451467,-168.191789038048
330,-41.681542377262,-167.945059740591
331,-41.8599657138897,-167.696457638723
332,-42.0330100985741,-167.446027991226
333,-42.2005827748594,-167.193816056881
334,-42.3625909862901,-166.939867094467
335,-42.5189419764105,-166.684226362766
336,-42.669542988765,-166.426939120558
337,-42.8143012668978,-166.168050626625
338,-42.9531240543533,-165.907606139747
339,-43.0859185946758,-165.645650918704
340,-43.2125921314097,-165.382230222278
341,-43.3330519080994,-165.11738930925
342,-43.4472051682891,-164.851173438399
343,-43.5549591555232,-164.583627868507
344,-43.6562211133461,-164.314797858355
345,-43.750898285302,-164.044728666723
346,-43.8388979149354,-163.773465552392
347,-43.9201272457906,-163.501053774142
348,-43.9944935214118,-163.227538590756
349,-44.0619039853435,-162.952965261012
350,-44.12226588113,-162.677379043693
351,-44.1754864523156,-162.400825197578
352,-44.2214729424446,-162.123348981449
353,-44.2601325950615,-161.844995654086
354,-44.2913726537105,-161.56581047427
355,-44.315100361936,-161.285838700782
356,-44.3312229632823,-161.005125592402
357,-44.3396477012938,-160.723716407912
358,-44.3402875006814,-160.441653726741
359,-44.3331507120026,-160.158935123617
360,-44.3183248670753,-159.875520829826
361,-44.2958998944596,-159.591369946305
362,-44.2659657227155,-159.306441573989
363,-44.2286122804031,-159.020694813816
364,-44.1839294960824,-158.734088766722
365,-44.1320072983136,-158.446582533642
366,-44.0729356156567,-158.158135215514
367,-44.0068043766718,-157.868705913273
368,-43.9337035099189,-157.578253727857
369,-43.8537229439582,-157.286737760201
370,-43.7669526073497,-156.994117111242
371,-43.6734824286534,-156.700350881916
372,-43.5734023364295,-156.405398173159
373,-43.466802259238,-156.109218085909
374,-43.3537721256391,-155.8117697211
375,-43.2344018641926,-155.513012179671
376,-43.1087814034589,-155.212904562556
377,-42.9770006719978,-154.911405970693
378,-42.8391495983695,-154.608475505017
379,-42.6953181111341,-154.304072266465
380,-42.5455961388516,-153.998155355974
381,-42.3900736100821,-153.69068387448
382,-42.2288404533857,-153.381616922918
383,-42.0619865973224,-153.070913602227
384,-41.8896019704524,-152.758533013341
385,-41.7117765013356,-152.444434257197
386,-41.5286001185322,-152.128576434732
387,-41.3401627506023,-151.810918646882
388,-41.1465543261058,-151.491419994583
389,-40.947864773603,-151.170039578772
390,-40.7441840216538,-150.846736500385
391,-40.5356019988183,-150.521469860358
392,-40.3222086336566,-150.194198759629
393,-40.1040938547288,-149.864882299132
394,-39.881347590595,-149.533479579804
395,-39.6540597698152,-149.199949702583
396,-39.4223203209494,-148.864251768404
397,-39.1862191725579,-148.526344878203
398,-38.9458462532006,-148.186188132917
399,-38.7012914914375,-147.843740633483
400,-38.4526448158289,-147.498961480836
401,-38.1999961549347,-147.151809775914
402,-37.9434354373151,-146.802244619651
403,-37.6830525915301,-146.450225112986
404,-37.4189375461397,-146.095710356853
405,-37.1511802297041,-145.73865945219
406,-36.8798705707833,-145.379031499933
407,-36.6050984979374,-145.016785601018
408,-36.3269539397264,-144.651880856381
409,-36.0455268247105,-144.28427636696
410,-35.7609070814497,-143.913931233689
411,-35.4731846385041,-143.540804557507
412,-35.1824494244338,-143.164855439348
413,-34.8887913677987,-142.78604298015
414,-34.5923003971591,-142.404326280848
415,-34.293066441075,-142.01966444238
416,-33.9911794281063,-141.632016565681
417,-33.6867292868134,-141.241341751687
418,-33.3798059457561,-140.847599101336
419,-33.0704993334946,-140.450747715564
420,-32.7588993785889,-140.050746695306
421,-32.4450960095991,-139.6475551415
422,-32.1291791550853,-139.241132155081
423,-31.8112387436076,-138.831436836986
424,-31.491364703726,-138.418428288152
425,-31.1696469640006,-138.002065609514
426,-30.8461754529914,-137.582307902009
427,-30.5210400992586,-137.159114266574
428,-30.1943308313623,-136.732443804144
429,-29.8661368520421,-136.302257136952
430,-29.5364841269477,-135.868647430078
431,-29.2052872083185,-135.431941367422
432,-28.8724493074521,-134.992489403126
433,-28.5378736356464,-134.550641991328
434,-28.2014634041992,-134.106749586168
435,-27.8631218244083,-133.661162641785
436,-27.5227521075714,-133.21423161232
437,-27.1802574649863,-132.766306951912
438,-26.8355411079508,-132.3177391147
439,-26.4885062477627,-131.868878554825
440,-26.1390560957198,-131.420075726426
441,-25.7870938631198,-130.971681083642
442,-25.4325227612606,-130.524045080613
443,-25.0752460014399,-130.077518171479
444,-24.7151667949555,-129.63245081038
445,-24.3521883531052,-129.189193451455
446,-23.9862138871867,-128.748096548844
447,-23.6171466084979,-128.309510556686
448,-23.2448897283366,-127.873785929121
449,-22.8693464580004,-127.441273120289
450,-22.4904200087873,-127.012322584329
451,-22.108013591995,-126.587284775381
452,-21.7220304189212,-126.166510147585
453,-21.3323737008637,-125.750349155081
454,-20.9389466491204,-125.339152252007
455,-20.5416524749891,-124.933269892504
456,-20.1403943897674,-124.533052530711
457,-19.7350756047532,-124.138850620768
458,-19.3255993312443,-123.751014616814
459,-18.9118687805384,-123.36989497299
460,-18.4937871639334,-122.995842143434
461,-18.071257692727,-122.629206582287
462,-17.644183578217,-122.270338743689
463,-17.2124680317011,-121.919589081778
464,-16.7760142644773,-121.577308050694
465,-16.3347254878432,-121.243846104577
466,-15.8885049130966,-120.919553697567
467,-15.4372557515353,-120.604781283804
468,-14.9808812144572,-120.299879317426
469,-14.5192845131599,-120.005198252575
470,-14.0523688589413,-119.721088543388
471,-13.5800374630991,-119.447900644006
472,-13.1021935369312,-119.185985008569
473,-12.6187402917353,-118.935692091217
474,-12.1295809388092,-118.697372346088
475,-11.6346186894507,-118.471376227322
476,-11.1337567549575,-118.25805418906
477,-10.6268983466275,-118.057756685441
478,-10.1139466757584,-117.870834170604
479,-9.59480495364808,-117.697637098689
480,-9.06937639159421,-117.538515923836
481,-8.53756420089463,-117.393821100185
482,-7.99927159284711,-117.263903081874
483,-7.45440177874944,-117.149112323044
484,-6.9028579698994,-117.049799277835
485,-6.34454337759478,-116.966314400385
486,-5.77936121313336,-116.899008144835
487,-5.20721468781291,-116.848230965325
488,-4.62800701293123,-116.814333315993
489,-4.0416413997861,-116.79766565098
490,-3.44802105967529,-116.798578424425
491,-2.84704920389661,-116.817422090468
492,-2.23862904374781,-116.854547103249
493,-1.6226637905267,-116.910303916907
494,-0.999056655531056,-116.985042985581
495,-0.367710850058657,-117.079114763412
496,0.271470414592713,-117.192869704539
497,0.918583927125272,-117.326658263102
498,1.57372647624123,-117.48083089324
499,2.23699485064282,-117.655738049094
500,2.90848583903224,-117.851730184802
